CPM,CTR,CPC,Conversion_Rate
50.1363073110285,1.6728624535315983,2.997037037037037,7.4074074074074066
104.81651376146789,3.302752293577982,3.173611111111111,11.11111111111111
47.54182754182754,1.5444015444015444,3.078333333333333,8.333333333333332
29.742990654205606,1.674454828660436,1.7762790697674418,13.953488372093023
43.51268255188317,1.8831667947732513,2.310612244897959,10.204081632653061
41.93842287150487,1.8221803330191644,2.3015517241379313,8.620689655172415
63.95867768595041,2.231404958677686,2.866296296296296,7.4074074074074066
54.33297180043384,2.331887201735358,2.33,13.953488372093023
59.682224428997024,2.0854021847070507,2.861904761904762,9.523809523809524
62.12673611111111,2.34375,2.6507407407407406,11.11111111111111
57.76604612392331,3.223117532647958,1.7922413793103449,5.172413793103448
88.82889733840304,2.585551330798479,3.4355882352941176,5.88235294117647
58.841264075553944,3.2328369051943335,1.820112359550562,4.49438202247191
53.2484076433121,1.9815994338287333,2.687142857142857,7.142857142857142
58.61368909512761,2.349187935034803,2.495061728395062,7.4074074074074066
107.37436270939548,3.1318281136198105,3.4284883720930237,5.813953488372093
39.234668018246325,1.6218955904713634,2.4190625,3.125
45.2993870815653,2.31023102310231,1.9608163265306122,11.224489795918368
72.64336917562723,2.1505376344086025,3.3779166666666662,8.333333333333332
49.28609062170706,3.1612223393045316,1.5590833333333334,13.333333333333334
72.30323515210044,3.380009657170449,2.1391428571428572,11.428571428571429
65.23480662983425,3.4069981583793743,1.9147297297297297,12.162162162162163
54.37003405221339,2.837684449489217,1.916,8.0
86.63388466696469,2.7715690657130083,3.1258064516129034,12.903225806451612
85.21694915254237,2.440677966101695,3.491527777777778,6.944444444444445
84.88564476885645,3.017031630170316,2.813548387096774,8.064516129032258
64.9886104783599,3.037205770690964,2.1397500000000003,12.5
82.94580057923044,3.103020273065784,2.6730666666666667,10.666666666666668
80.56684910086005,3.0101641907740424,2.6764935064935065,10.38961038961039
53.12720848056537,3.0035335689045937,1.7688235294117647,10.294117647058822
64.47444551591127,3.278688524590164,1.9664705882352942,8.823529411764707
70.00604960677556,3.0248033877797944,2.3144,6.0
44.48132780082988,1.6301126259632486,2.728727272727273,3.6363636363636362
27.749895441237975,1.7147636971978253,1.6182926829268292,9.75609756097561
64.60515021459227,2.6609442060085837,2.4279032258064515,6.451612903225806
77.0272952853598,2.903225806451613,2.6531623931623933,12.82051282051282
53.46949327817994,2.2750775594622543,2.3502272727272726,6.8181818181818175
77.28463128876636,2.3432115782219163,3.298235294117647,11.76470588235294
40.09427609427609,1.4814814814814816,2.7063636363636365,13.636363636363635
45.68265682656827,2.1085925144965736,2.1665,10.0
43.20161290322581,2.661290322580645,1.6233333333333333,6.0606060606060606
78.6401925391095,2.3465703971119134,3.351282051282051,12.82051282051282
80.07138777841234,2.912621359223301,2.749117647058824,7.8431372549019605
75.04825090470446,2.2919179734620023,3.2744736842105264,13.157894736842104
61.109550561797754,2.200374531835206,2.7772340425531916,12.76595744680851
46.232394366197184,1.8192488262910798,2.5412903225806454,12.903225806451612
72.8743654822335,2.918781725888325,2.4967391304347823,13.043478260869565
56.523783185840706,1.9358407079646016,2.9198571428571425,11.428571428571429
50.62155388471177,2.581453634085213,1.9609708737864078,9.70873786407767
40.84400189663347,1.849217638691323,2.2087179487179487,10.256410256410255
69.16784869976358,2.8368794326241136,2.4381666666666666,10.0
52.16531895777179,2.605570530098832,2.0020689655172417,3.4482758620689653
57.72877984084881,2.9177718832891246,1.9785227272727275,5.681818181818182
86.06244175209693,2.562907735321528,3.358,10.909090909090908
44.26731078904992,1.8115942028985508,2.4435555555555553,11.11111111111111
102.17913920124079,3.1019775106630476,3.2939999999999996,12.5
38.63511282333517,1.6510731975784259,2.3400000000000003,10.0
92.76271992391821,3.233475986685687,2.868823529411765,10.294117647058822
73.60509554140128,2.547770700636943,2.8890000000000002,5.0
78.66766020864381,2.8614008941877795,2.7492708333333336,13.541666666666666
39.92361553150859,2.6416295353278167,1.5113253012048193,14.457831325301203
35.40834845735027,2.132486388384755,1.6604255319148937,10.638297872340425
73.84558093346574,2.929493545183714,2.5207627118644065,6.779661016949152
85.2607099143207,2.4724602203182378,3.4484158415841586,4.9504950495049505
69.90426457789381,2.1322889469103568,3.2783673469387753,10.204081632653061
74.94126284875183,2.7900146842878124,2.686052631578947,2.631578947368421
45.456310679611654,2.3689320388349517,1.9188524590163933,4.918032786885246
58.93528183716075,2.583507306889353,2.2812121212121212,14.14141414141414
82.750656167979,2.6246719160104988,3.1527999999999996,4.0
61.17631578947368,2.1052631578947367,2.905875,12.5
35.73082942097027,2.0970266040688577,1.7038805970149253,11.940298507462686
40.0,2.533125487139517,1.579076923076923,7.6923076923076925
53.15869786368261,1.9837232960325535,2.6797435897435897,2.564102564102564
45.85232189212576,2.2497836746466686,2.038076923076923,12.82051282051282
49.27478376580173,2.062541583499667,2.3890322580645162,4.838709677419355
62.63101026472177,2.6472177201512697,2.365918367346939,12.244897959183673
74.15593705293276,2.2174535050071533,3.344193548387097,9.67741935483871
80.33095148552087,3.159082361790147,2.5428571428571427,14.285714285714285
60.41873963515754,1.9900497512437811,3.0360416666666663,12.5
53.29224075416968,1.9941986947063088,2.6723636363636363,12.727272727272727
78.89873417721519,2.3734177215189876,3.3242666666666665,5.333333333333334
57.06530958439355,2.2900763358778624,2.4918518518518518,11.11111111111111
49.685990338164245,1.6908212560386473,2.9385714285714286,10.0
107.72507013516959,3.0859474623820455,3.4908264462809915,8.264462809917356
46.85463010863942,1.7071908949818935,2.744545454545454,6.0606060606060606
45.1845238095238,2.380952380952381,1.8977499999999998,7.5
37.14198659354052,2.376599634369287,1.5628205128205128,7.6923076923076925
79.13886733902251,3.2583397982932505,2.428809523809524,7.142857142857142
43.10649023314429,1.5752993068683048,2.7363999999999997,12.0
40.68486226939601,2.1733636593378822,1.8719767441860466,4.651162790697675
104.91242702251877,3.16930775646372,3.310263157894737,5.263157894736842
74.0532700421941,3.2436708860759493,2.283008130081301,11.38211382113821
43.3345628919218,2.729620066396164,1.5875675675675676,10.81081081081081
81.04060913705584,2.7918781725888326,2.902727272727273,13.636363636363635
43.12477396021699,1.9168173598553346,2.249811320754717,3.7735849056603774
89.65289256198348,3.0853994490358128,2.9057142857142857,10.714285714285714
86.05028386050284,2.9197080291970803,2.947222222222222,8.333333333333332
85.56638944651564,2.92515055921996,2.9251960784313726,6.862745098039216
61.375400542272615,1.9472516637909787,3.151898734177215,5.063291139240507
55.785575048732944,2.2222222222222223,2.5103508771929826,10.526315789473683
50.49531459170013,1.8741633199464525,2.6942857142857144,7.142857142857142
49.5996387718242,2.107164358819988,2.353857142857143,8.571428571428571
85.77957980095835,2.5433099889421307,3.3727536231884057,8.695652173913043
58.944606413994165,2.4489795918367347,2.406904761904762,8.333333333333332
76.37979420018709,2.3386342376052385,3.266,7.000000000000001
30.989127552373375,1.6176080615221429,1.9157377049180329,13.114754098360656
62.515400410677614,3.1314168377823406,1.9963934426229508,9.836065573770492
57.807089859851615,3.4624896949711457,1.6695238095238096,14.285714285714285
73.53685778108712,2.5688756515264335,2.862608695652174,4.3478260869565215
37.78478517934568,1.694915254237288,2.2293023255813953,6.976744186046512
104.2932199149362,3.327495621716287,3.1342857142857143,12.030075187969924
33.10408921933085,2.0678438661710037,1.6008988764044942,6.741573033707865
86.25804564072556,2.7501462843768287,3.1364893617021274,11.702127659574469
78.32400875699344,3.4784723911457065,2.251678321678322,6.293706293706294
41.1764705882353,2.1701884637350086,1.8973684210526314,7.894736842105263
82.12066636650158,3.376857271499325,2.4318666666666666,14.666666666666666
77.12116610993016,2.611600364409353,2.9530232558139535,12.790697674418606
36.28453038674033,1.7955801104972375,2.020769230769231,7.6923076923076925
117.53696357735305,3.425892535160476,3.430842105263158,11.578947368421053
77.84535748948561,2.782271109673245,2.797906976744186,5.813953488372093
67.87153652392946,2.770780856423174,2.4495454545454547,10.227272727272728
57.376283846872084,1.8674136321195145,3.0725000000000002,12.5
85.54926921263555,2.545968882602546,3.360185185185185,9.25925925925926
87.06686930091186,3.4447821681864235,2.5275,10.294117647058822
41.8981018981019,2.364302364302364,1.772112676056338,11.267605633802818
88.8759367194005,2.5811823480432974,3.4432258064516126,12.903225806451612
44.80469990473166,1.6195617656398857,2.7664705882352942,11.76470588235294
46.58461538461538,1.653846153846154,2.816744186046512,9.30232558139535
33.585548738922974,1.772324471710975,1.895,3.8461538461538463
65.40357660705655,2.22329627839536,2.9417391304347826,10.869565217391305
93.19357092941999,3.039832285115304,3.065747126436782,11.494252873563218
49.644432909421226,2.6472878276667533,1.8752941176470588,11.76470588235294
69.35275080906149,2.5889967637540456,2.67875,9.821428571428571
103.47955706984668,2.9812606473594547,3.471,10.0
84.34782608695652,3.3816425120772946,2.494285714285714,12.380952380952381
36.709233791748524,1.5717092337917484,2.335625,6.25
65.54553651938683,3.065825067628494,2.137941176470588,5.88235294117647
116.9915014164306,3.4560906515580734,3.385081967213115,6.557377049180328
52.75,2.111111111111111,2.498684210526316,7.894736842105263
37.50315656565657,1.8623737373737372,2.013728813559322,10.16949152542373
52.804471931493815,3.116079923882017,1.6945801526717559,9.923664122137405
70.49265341400172,2.247191011235955,3.136923076923077,3.8461538461538463
77.7214231642695,2.34670704012112,3.311935483870968,6.451612903225806
31.4532744665195,2.060338484179544,1.5266071428571428,3.571428571428571
58.608082103912764,2.3091725465041693,2.5380555555555557,13.88888888888889
56.25485625485625,2.097902097902098,2.681481481481481,7.4074074074074066
44.02384500745156,2.930948832588177,1.5020338983050847,13.559322033898304
31.65101484398667,1.7267494698576187,1.832982456140351,8.771929824561402
86.72818791946308,3.1879194630872485,2.7205263157894737,12.280701754385964
55.12900703674746,1.9546520719311962,2.8204000000000002,12.0
72.16687422166875,2.73972602739726,2.6340909090909093,4.545454545454546
39.15247824441923,1.513431706394249,2.587,5.0
67.67037740972033,2.0906869399945696,3.2367532467532465,7.792207792207792
31.790432801822323,1.9134396355353074,1.6614285714285715,7.142857142857142
43.52984524686809,1.6212232866617537,2.685,13.636363636363635
80.99270072992701,2.335766423357664,3.4675,4.6875
76.19168787107718,2.883799830364716,2.642058823529412,8.823529411764707
57.416587225929455,2.7645376549094376,2.076896551724138,13.793103448275861
55.23927905531386,2.0198881292728403,2.734769230769231,6.153846153846154
88.98701298701297,3.088023088023088,2.881682242990654,13.084112149532709
102.21862549800797,3.112549800796813,3.28408,5.6000000000000005
88.03487592219986,3.286384976525822,2.6787755102040816,8.16326530612245
109.21467257508615,3.348104382077794,3.261985294117647,10.294117647058822
27.94696665327441,1.566894335074327,1.7835897435897436,10.256410256410255
41.64556962025316,1.7932489451476792,2.3223529411764705,11.76470588235294
65.25167194649771,3.414290742696234,1.9111340206185568,8.24742268041237
100.67665952890793,3.340471092077088,3.013846153846154,11.538461538461538
45.34707903780068,2.245131729667812,2.019795918367347,13.26530612244898
57.03051138805329,2.449505801461109,2.328245614035088,7.017543859649122
33.824032865457035,2.1225607668606643,1.5935483870967742,4.838709677419355
92.16174974567649,3.4079348931841302,2.7043283582089552,5.970149253731343
73.67056856187291,2.1739130434782608,3.3888461538461536,11.538461538461538
47.21151235405919,3.0138474070051586,1.5664864864864865,8.108108108108109
76.41729982466394,2.4547048509643483,3.113095238095238,7.142857142857142
71.34860050890586,2.2900763358778624,3.115555555555556,3.7037037037037033
62.582796688132476,2.046918123275069,3.0574157303370786,13.48314606741573
91.9719117225566,3.0381198051017484,3.027264150943396,4.716981132075472
39.085020242914986,2.5101214574898787,1.5570967741935484,6.451612903225806
40.23591087811271,1.4416775884665793,2.790909090909091,9.090909090909092
93.56083086053413,3.1454005934718103,2.9745283018867927,5.660377358490567
41.01681957186544,1.5672782874617734,2.6170731707317074,7.317073170731707
53.29311015959517,3.2308291163877,1.6495180722891565,10.843373493975903
68.66172839506173,2.4691358024691357,2.7807999999999997,10.0
86.67607078738138,3.308540651449089,2.619767441860465,6.2015503875969
102.04710144927536,3.369565217391304,3.028494623655914,6.451612903225806
35.616541353383454,1.5789473684210527,2.255714285714286,9.523809523809524
57.47080413747081,2.135468802135469,2.69125,4.6875
33.604447045055586,2.1064950263311877,1.5952777777777778,2.7777777777777777
87.74155538098978,3.3385703063629224,2.6281176470588234,10.588235294117647
96.51288659793815,3.27319587628866,2.9485826771653545,13.385826771653544
52.581648522550545,3.136340072576464,1.6765289256198348,4.958677685950414
96.25835189309576,2.783964365256125,3.4576,12.0
55.203657522859515,1.7871986699916873,3.0888372093023255,9.30232558139535
45.019788918205805,2.9353562005277047,1.5337078651685394,10.112359550561797
73.34967936627687,2.1124104111655977,3.4723214285714286,10.714285714285714
83.61491628614917,3.1202435312024352,2.6797560975609755,4.878048780487805
42.89052069425901,1.5353805073431241,2.7934782608695654,4.3478260869565215
63.4816247582205,2.321083172147002,2.735,11.11111111111111
48.29443447037702,1.6756433273488927,2.882142857142857,3.571428571428571
42.06853582554517,1.61993769470405,2.5969230769230767,11.538461538461538
61.256094729510096,3.413048525655909,1.7947619047619046,9.523809523809524
82.8455478634519,3.3659584626402483,2.461276595744681,9.929078014184398
82.32963074151907,2.6718703092164517,3.0813483146067417,5.617977528089887
79.00425230333097,3.36640680368533,2.346842105263158,9.473684210526317
32.395596051632495,1.6704631738800304,1.9393181818181817,11.363636363636363
